Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
714.59792,29.66500,1.13940,287.56000,25.69000,73.75000,21.06000,22.81000,0
714.78299,29.66500,1.13930,287.63000,25.75000,73.50000,21.06000,22.81000,0
714.98500,29.66500,1.13910,287.69000,25.75000,73.37000,21.06000,22.81000,0
715.18787,29.66500,1.13900,287.69000,25.81000,73.37000,21.06000,22.81000,0
715.38958,29.66600,1.13880,287.69000,25.81000,73.31000,21.06000,22.81000,0
715.59325,29.66600,1.13870,287.75000,25.81000,73.19000,21.06000,22.81000,0
715.77942,29.66600,1.13860,287.75000,25.81000,73.19000,21.06000,22.81000,0
715.98248,29.66600,1.13850,287.75000,25.81000,73.12000,21.06000,22.81000,0
716.18505,29.66600,1.13840,287.75000,25.81000,73.12000,21.06000,22.81000,0
716.38651,29.66600,1.13820,287.81000,25.81000,73.12000,21.06000,22.81000,0
716.58740,29.66700,1.13810,287.81000,25.81000,73.00000,21.06000,22.81000,0
716.78914,29.66700,1.13790,287.81000,25.81000,73.00000,21.06000,22.81000,0
716.97378,29.66700,1.13780,287.94000,25.81000,72.87000,21.06000,22.81000,0
717.17611,29.66700,1.13770,288.00000,25.81000,72.81000,21.06000,22.81000,0
717.37859,29.66800,1.13760,288.00000,25.81000,72.81000,21.06000,22.81000,0
717.58040,29.66800,1.13740,288.00000,25.81000,72.69000,21.06000,22.81000,0
717.78193,29.66800,1.13730,288.13000,25.81000,72.69000,21.06000,22.81000,0
717.98523,29.66800,1.13710,288.13000,25.81000,72.62000,21.06000,22.81000,0
718.17121,29.66900,1.13700,288.25000,25.81000,72.56000,21.06000,22.81000,0
718.37320,29.66900,1.13690,288.38000,25.81000,72.56000,21.06000,22.81000,0
718.57444,29.66900,1.13670,288.38000,25.81000,72.44000,21.06000,22.81000,0
718.77759,29.67000,1.13660,288.50000,25.81000,72.31000,21.06000,22.81000,0
718.97960,29.67000,1.13650,288.56000,25.81000,72.31000,21.06000,22.81000,0
719.16669,29.67000,1.13640,288.56000,25.81000,72.31000,21.06000,22.81000,0
719.36908,29.67000,1.13630,288.69000,25.81000,73.06000,21.06000,22.81000,0
719.57069,29.67100,1.13620,288.81000,25.81000,73.06000,21.06000,22.81000,0
719.77172,29.67100,1.13610,288.81000,25.81000,74.19000,21.06000,22.81000,0
719.97352,29.67100,1.13600,288.94000,25.81000,74.19000,21.06000,22.81000,0
720.17687,29.67100,1.13590,288.94000,25.81000,75.44000,21.06000,22.81000,0
720.36243,29.67100,1.13590,289.06000,25.81000,77.06000,21.06000,22.81000,0
720.56337,29.67000,1.13570,289.19000,25.81000,77.06000,21.06000,22.81000,0
720.76667,29.67000,1.13570,289.19000,25.81000,78.44000,21.06000,22.81000,0
720.96888,29.67000,1.13560,289.31000,25.81000,79.75000,21.06000,22.81000,0
721.16902,29.67100,1.13560,289.38000,25.81000,79.75000,21.00000,22.81000,0
721.37276,29.67100,1.13550,289.38000,25.81000,81.06000,21.00000,22.81000,0
721.55853,29.67100,1.13540,289.44000,25.75000,81.06000,20.94000,22.87000,0
721.76184,29.67100,1.13540,289.56000,25.75000,82.19000,21.00000,22.87000,0
721.96356,29.67200,1.13530,289.56000,25.75000,83.12000,21.00000,22.87000,0
722.16694,29.67200,1.13520,289.63000,25.75000,83.12000,21.00000,23.00000,0
722.35472,29.67000,1.13520,289.69000,25.75000,84.06000,21.00000,23.06000,0
722.55714,29.67100,1.13510,289.69000,25.75000,84.81000,21.00000,23.06000,0
722.76023,29.67200,1.13510,289.75000,25.75000,84.81000,20.94000,23.06000,0
722.96137,29.67200,1.13500,289.75000,25.75000,85.44000,20.94000,23.06000,0
723.16508,29.67200,1.13500,289.75000,25.75000,86.06000,20.81000,23.06000,0
723.36572,29.67200,1.13500,289.81000,25.62000,86.06000,20.69000,23.06000,0
723.55430,29.67200,1.13490,289.88000,25.50000,86.56000,20.69000,23.06000,0
723.75598,29.67300,1.13490,289.88000,25.50000,86.56000,20.56000,23.06000,0
723.95577,29.67300,1.13480,289.88000,25.44000,87.00000,20.50000,23.06000,0
724.15851,29.67300,1.13480,289.94000,25.25000,87.37000,20.50000,23.06000,0
724.34664,29.67300,1.13470,289.94000,25.25000,87.37000,21.56000,23.06000,0
724.54820,29.67300,1.13470,290.00000,25.12000,87.75000,21.56000,23.06000,0
724.75181,29.67300,1.13470,290.00000,25.12000,88.06000,23.00000,23.06000,0
724.95274,29.67300,1.13460,290.06000,25.06000,88.06000,24.50000,23.06000,0
725.15332,29.67300,1.13460,290.13000,25.00000,88.31000,24.50000,23.06000,0
725.35472,29.67300,1.13450,290.13000,25.00000,88.31000,26.12000,23.06000,0
725.54369,29.67300,1.13450,290.13000,25.00000,88.50000,27.56000,23.06000,0
725.74562,29.67300,1.13450,290.19000,25.12000,88.69000,27.56000,23.06000,0
725.94775,29.67300,1.13440,290.19000,25.12000,88.69000,28.62000,23.06000,0
726.14968,29.67400,1.13440,290.25000,25.37000,88.87000,28.62000,23.06000,0
726.33803,29.67400,1.13440,290.31000,25.37000,89.06000,29.62000,23.06000,0
726.54025,29.67400,1.13430,290.31000,25.62000,89.06000,30.12000,23.00000,0
726.74203,29.67400,1.13430,290.31000,25.75000,89.19000,30.12000,23.00000,0
726.94480,29.67400,1.13420,290.38000,25.75000,89.44000,29.87000,22.94000,0
727.14565,29.67400,1.13420,290.38000,25.75000,89.44000,28.87000,22.87000,0
727.34835,29.67400,1.13420,290.38000,25.75000,89.62000,28.87000,22.87000,0
727.53562,29.67400,1.13410,290.38000,25.75000,89.62000,28.06000,22.87000,0
727.73609,29.67400,1.13410,290.38000,25.75000,89.81000,28.06000,22.87000,0
727.93733,29.67400,1.13410,290.38000,25.75000,89.94000,27.00000,22.87000,0
728.13816,29.67400,1.13410,290.38000,25.75000,89.94000,26.25000,22.81000,0
728.33695,29.67400,1.13400,290.38000,25.75000,90.00000,26.25000,22.81000,0
728.53919,29.67400,1.13400,290.38000,25.75000,90.12000,26.00000,22.81000,0
728.74097,29.67400,1.13400,290.38000,25.69000,90.12000,27.81000,22.75000,0
728.92899,29.67400,1.13390,290.38000,25.69000,90.25000,27.81000,22.75000,0
729.13127,29.67400,1.13390,290.38000,25.62000,90.25000,30.37000,22.75000,0
729.33327,29.67400,1.13390,290.38000,25.50000,90.37000,30.37000,22.69000,0
729.53533,29.67400,1.13390,290.38000,25.50000,90.44000,33.06000,22.69000,0
729.73730,29.67400,1.13390,290.38000,25.37000,90.44000,35.88000,22.69000,0
729.93733,29.67400,1.13390,290.38000,25.37000,90.44000,35.88000,22.69000,0
730.12472,29.67500,1.13400,290.38000,25.25000,90.44000,37.94000,22.69000,0
730.32669,29.67500,1.13390,290.38000,25.12000,90.44000,37.50000,22.69000,0
730.52663,29.67500,1.13390,290.38000,25.12000,90.44000,37.50000,22.69000,0
730.72823,29.67500,1.13400,290.38000,25.00000,90.25000,36.56000,22.69000,0
730.92934,29.67500,1.13400,290.38000,24.87000,90.25000,36.56000,22.69000,0
731.13105,29.67400,1.13400,290.38000,24.87000,90.25000,35.31000,22.69000,0
731.33456,29.67400,1.13400,290.38000,24.69000,90.25000,33.69000,22.69000,0
731.52162,29.67400,1.13410,290.38000,24.69000,90.50000,33.69000,22.69000,0
731.72182,29.67400,1.13410,290.38000,24.62000,90.81000,32.69000,22.81000,0
731.92493,29.67400,1.13420,290.31000,24.56000,90.81000,38.94000,22.94000,0
732.12947,29.67400,1.13420,290.25000,24.56000,91.00000,38.94000,22.94000,0
732.31833,29.67400,1.13420,290.25000,24.50000,90.44000,45.44000,23.00000,0
732.52003,29.67400,1.13420,290.25000,24.44000,90.44000,45.44000,23.06000,0
732.72069,29.67400,1.13430,290.19000,24.44000,89.62000,50.63000,23.06000,0
732.92190,29.67400,1.13430,290.19000,24.37000,89.62000,53.50000,23.12000,0
733.12505,29.67400,1.13440,290.13000,24.37000,88.56000,53.50000,23.12000,0
733.31170,29.67400,1.13440,290.13000,24.31000,87.06000,53.00000,23.12000,0
733.51463,29.67400,1.13450,290.00000,24.25000,87.06000,52.50000,23.12000,0
733.71784,29.67400,1.13450,289.88000,24.25000,85.62000,52.50000,23.12000,0
733.92011,29.67400,1.13460,289.88000,24.25000,84.31000,51.56000,23.12000,0
734.12185,29.67400,1.13470,289.75000,24.25000,84.31000,51.56000,23.19000,0
734.32250,29.67400,1.13470,289.63000,24.19000,82.94000,50.94000,23.19000,0
734.50929,29.67400,1.13470,289.63000,24.12000,81.69000,51.38000,23.25000,0
734.70999,29.67400,1.13480,289.56000,24.12000,81.69000,51.38000,23.31000,0
734.91219,29.67400,1.13480,289.44000,24.12000,80.62000,52.38000,23.31000,0
735.11565,29.67400,1.13480,289.44000,24.12000,80.62000,53.31000,23.37000,0
735.31907,29.67400,1.13480,289.31000,24.12000,79.50000,53.31000,23.37000,0
735.50586,29.67400,1.13490,289.19000,24.12000,78.50000,54.38000,23.37000,0
735.70730,29.67400,1.13490,289.19000,24.12000,78.50000,54.38000,23.37000,0
735.90917,29.67400,1.13500,289.06000,24.12000,77.56000,55.81000,23.37000,0
736.11121,29.67300,1.13500,288.94000,24.12000,76.56000,57.31000,23.44000,0
736.31462,29.67300,1.13510,288.94000,24.12000,76.56000,57.31000,23.44000,0
736.50200,29.67300,1.13520,288.81000,24.12000,75.69000,58.81000,23.44000,0
736.70448,29.67300,1.13530,288.69000,24.06000,75.69000,60.69000,23.44000,0
736.90793,29.67300,1.13540,288.69000,24.06000,74.87000,60.69000,23.44000,0
737.10996,29.67300,1.13540,288.56000,24.06000,74.00000,62.06000,23.44000,0
737.31146,29.67300,1.13550,288.44000,24.06000,74.00000,62.06000,23.44000,0
737.49822,29.67200,1.13550,288.44000,24.06000,73.19000,63.06000,23.44000,0
737.70000,29.67300,1.13550,288.31000,24.06000,72.44000,63.81000,23.44000,0
737.90247,29.67300,1.13550,288.31000,24.06000,72.44000,63.81000,23.50000,0
738.10291,29.67200,1.13550,288.19000,24.06000,71.62000,64.44000,23.50000,0
738.30466,29.67300,1.13560,288.13000,24.06000,70.87000,65.00000,23.56000,0
738.49336,29.67300,1.13550,288.13000,24.06000,70.87000,65.00000,23.56000,0
738.69633,29.67300,1.13560,288.00000,24.06000,70.25000,65.50000,23.62000,0
738.89743,29.67300,1.13550,287.88000,24.06000,70.25000,65.50000,23.62000,0
739.09997,29.67300,1.13550,287.88000,24.06000,69.56000,65.87000,23.62000,0
739.30013,29.67300,1.13550,287.88000,24.06000,69.00000,66.19000,23.62000,0
739.50233,29.67300,1.13550,287.81000,24.06000,69.00000,66.19000,23.56000,0
739.68902,29.67300,1.13540,287.81000,24.00000,68.50000,66.37000,23.56000,0
739.89365,29.67300,1.13540,287.81000,24.00000,67.94000,66.37000,23.56000,0
740.09467,29.67300,1.13540,287.81000,23.94000,67.94000,66.56000,23.56000,0
740.29778,29.67300,1.13530,287.81000,23.81000,67.44000,66.62000,23.56000,0
740.48465,29.67300,1.13530,287.81000,23.81000,67.44000,66.62000,23.56000,0
740.68815,29.67300,1.13520,287.81000,23.75000,67.00000,66.69000,23.56000,0
740.88900,29.67300,1.13520,287.81000,23.75000,66.50000,66.75000,23.56000,0
741.09029,29.67400,1.13510,287.88000,23.75000,66.50000,66.75000,23.56000,0
741.29287,29.67400,1.13510,287.94000,23.69000,66.06000,66.75000,23.56000,0
741.49466,29.67400,1.13500,287.94000,23.69000,65.62000,66.75000,23.56000,0
741.68156,29.67400,1.13490,288.00000,23.62000,65.62000,66.75000,23.56000,0
741.88499,29.67400,1.13490,288.06000,23.62000,65.12000,66.75000,23.56000,0
742.08639,29.67400,1.13480,288.06000,23.62000,64.75000,66.75000,23.56000,0
742.28915,29.67400,1.13480,288.19000,23.56000,64.75000,66.75000,23.56000,0
742.49224,29.67400,1.13470,288.19000,23.56000,64.44000,66.75000,23.56000,0
742.67912,29.67400,1.13470,288.25000,23.56000,64.44000,66.75000,23.56000,0
742.88029,29.67500,1.13460,288.38000,23.56000,64.12000,66.75000,23.56000,0
743.08425,29.67500,1.13450,288.38000,23.56000,63.88000,66.75000,23.62000,0
743.28670,29.67500,1.13450,288.44000,23.56000,63.88000,66.75000,24.25000,0
743.47479,29.67500,1.13440,288.50000,23.56000,63.69000,66.75000,24.25000,0
743.67406,29.67500,1.13430,288.50000,23.56000,63.50000,66.75000,27.19000,0
743.87636,29.67500,1.13420,288.56000,23.56000,63.50000,66.81000,27.19000,0
744.07859,29.67600,1.13420,288.69000,23.56000,63.31000,66.81000,31.44000,0
744.28217,29.67600,1.13410,288.69000,23.56000,63.31000,66.81000,36.56000,0
744.48410,29.67500,1.13400,288.81000,23.56000,63.19000,66.81000,36.56000,0
744.67243,29.67500,1.13390,288.94000,23.56000,63.06000,66.81000,41.00000,0
744.87492,29.67500,1.13380,288.94000,23.56000,63.06000,66.81000,44.56000,0
745.07588,29.67600,1.13370,289.06000,23.56000,62.94000,66.81000,44.56000,0
745.27911,29.67600,1.13370,289.19000,23.56000,62.81000,66.81000,47.31000,0
745.46563,29.67600,1.13360,289.19000,23.56000,62.81000,66.81000,47.31000,0
745.66740,29.67600,1.13350,289.31000,23.56000,62.56000,66.81000,49.44000,0
745.86919,29.67600,1.13340,289.44000,23.56000,62.38000,66.81000,51.06000,0
746.07143,29.67700,1.13330,289.44000,23.56000,62.38000,66.81000,51.06000,0
746.27584,29.67700,1.13320,289.56000,23.56000,62.19000,66.81000,52.31000,0
746.46252,29.67700,1.13310,289.56000,23.56000,62.19000,66.81000,53.25000,0
746.66653,29.67700,1.13300,289.69000,23.56000,61.94000,66.81000,53.25000,0
746.87016,29.67700,1.13300,289.81000,23.56000,61.69000,66.81000,54.00000,0
747.07337,29.67700,1.13290,289.81000,23.56000,61.69000,66.81000,54.00000,0
747.26027,29.67800,1.13280,289.94000,23.56000,61.56000,66.81000,54.56000,0
747.46227,29.67800,1.13270,290.06000,23.56000,61.31000,66.81000,55.00000,0
747.66419,29.67800,1.13260,290.06000,23.56000,61.31000,66.81000,55.00000,0
747.86567,29.67800,1.13250,290.19000,23.56000,61.13000,66.81000,55.25000,0
748.06774,29.67900,1.13240,290.31000,23.56000,61.13000,66.81000,55.44000,0
748.26819,29.67900,1.13230,290.31000,23.56000,61.00000,66.81000,55.44000,0
748.46918,29.67900,1.13220,290.44000,23.56000,60.88000,66.81000,55.63000,0
748.65355,29.67900,1.13210,290.50000,23.56000,60.88000,66.81000,55.75000,0
748.85691,29.67900,1.13200,290.50000,23.56000,60.75000,66.75000,55.75000,0
749.05895,29.67900,1.13190,290.63000,23.56000,60.69000,66.75000,55.88000,0
749.26132,29.68000,1.13180,290.75000,23.56000,60.69000,66.75000,55.88000,0
749.46302,29.68000,1.13170,290.75000,23.50000,60.69000,66.75000,55.94000,0
749.66476,29.68000,1.13150,291.00000,23.44000,60.63000,66.75000,56.00000,0
750.05575,29.68000,1.13140,291.00000,23.37000,60.63000,66.75000,56.00000,0
750.25620,29.68100,1.13130,291.13000,23.37000,60.63000,66.69000,56.00000,0
750.45808,29.68100,1.13120,291.25000,23.37000,60.63000,66.69000,56.00000,0
750.64446,29.68100,1.13110,291.25000,23.37000,60.56000,66.69000,56.00000,0
750.84565,29.68100,1.13100,291.38000,23.37000,60.56000,66.69000,56.00000,0
751.04597,29.68100,1.13090,291.38000,23.37000,60.56000,66.69000,56.00000,0
751.24640,29.68200,1.13080,291.50000,23.37000,60.56000,66.69000,55.88000,0
751.44874,29.68200,1.13060,291.63000,23.37000,60.56000,66.69000,55.88000,0
751.65331,29.68200,1.13050,291.63000,23.37000,60.56000,66.69000,55.88000,0
751.84130,29.68200,1.13040,291.75000,23.37000,60.56000,66.69000,55.81000,0
752.04292,29.68300,1.13030,291.88000,23.31000,60.50000,66.69000,55.81000,0
752.24499,29.68300,1.13020,291.88000,23.31000,60.44000,66.69000,55.75000,0
752.44545,29.68300,1.13010,292.00000,23.31000,60.44000,66.69000,55.75000,0
752.64749,29.68300,1.13000,292.13000,23.31000,60.44000,66.69000,55.75000,0
752.85067,29.68400,1.12980,292.25000,23.31000,60.44000,66.69000,55.75000,0
753.24031,29.68400,1.12970,292.38000,23.25000,60.44000,66.69000,55.75000,0
753.44286,29.68400,1.12950,292.38000,23.25000,60.44000,66.69000,55.75000,0
753.64566,29.68500,1.12930,292.69000,23.25000,60.44000,66.69000,55.75000,0
754.03503,29.68500,1.12920,292.69000,23.25000,60.44000,66.69000,55.69000,0
754.23663,29.68500,1.12910,292.81000,23.25000,60.38000,66.69000,55.69000,0
754.43925,29.68500,1.12900,292.94000,23.25000,60.31000,66.69000,55.69000,0
754.64120,29.68600,1.12870,293.13000,23.25000,60.25000,66.69000,55.69000,0
755.03187,29.68600,1.12860,293.13000,23.25000,60.19000,66.69000,55.63000,0
755.23386,29.68600,1.12850,293.25000,23.25000,60.19000,66.62000,55.63000,0
755.43603,29.68600,1.12840,293.38000,23.31000,60.13000,66.62000,55.63000,0
755.63663,29.68700,1.12820,293.50000,23.37000,60.13000,66.62000,55.56000,0
756.02584,29.68700,1.12810,293.69000,23.37000,60.06000,66.62000,55.50000,0
756.22666,29.68700,1.12800,293.69000,23.44000,60.06000,66.62000,55.50000,0
756.42954,29.68700,1.12790,293.88000,23.44000,60.06000,66.62000,55.50000,0
756.63092,29.68800,1.12770,294.00000,23.44000,60.44000,66.56000,55.50000,0
757.03425,29.68800,1.12750,294.25000,23.44000,73.50000,66.56000,55.31000,0
757.42488,29.68800,1.12750,294.25000,23.44000,73.50000,66.50000,55.31000,0
757.62650,29.68800,1.12740,294.50000,23.44000,81.31000,66.50000,55.31000,0
758.02970,29.68900,1.12730,294.63000,23.44000,93.69000,66.50000,55.19000,0
758.41557,29.68800,1.12720,294.75000,23.44000,93.69000,66.50000,55.19000,0
758.61763,29.68900,1.12720,294.75000,23.44000,97.31000,66.50000,55.19000,0
758.82203,29.68900,1.12720,294.88000,23.44000,100.44000,66.37000,55.19000,0
759.22751,29.68800,1.12730,294.94000,23.37000,102.94000,66.31000,55.19000,0
759.61778,29.68800,1.12740,294.94000,23.37000,106.87000,66.31000,55.25000,0
760.01978,29.68800,1.12740,294.94000,23.37000,108.62000,66.31000,55.25000,0
760.41917,29.68800,1.12760,294.88000,23.37000,110.06000,66.31000,55.25000,0
760.80782,29.68800,1.12770,294.88000,23.37000,111.12000,66.31000,55.25000,0
761.00985,29.68800,1.12780,294.56000,23.37000,111.94000,66.31000,55.25000,0
761.41553,29.68700,1.12800,294.38000,23.37000,112.44000,66.31000,55.19000,0
761.80360,29.68700,1.12810,294.19000,23.37000,112.50000,66.31000,55.13000,0
762.00559,29.68700,1.12820,293.94000,23.37000,112.31000,66.25000,55.06000,0
762.40957,29.68700,1.12840,293.69000,23.37000,111.87000,66.25000,55.06000,0
762.81134,29.68700,1.12850,293.50000,23.37000,111.44000,66.19000,55.19000,0
763.19903,29.68700,1.12860,293.31000,23.37000,111.44000,66.19000,55.19000,0
763.40010,29.68600,1.12880,293.06000,23.37000,110.56000,66.19000,55.19000,0
763.80750,29.68600,1.12900,292.56000,23.37000,110.19000,66.12000,55.19000,0
764.19704,29.68600,1.12910,292.31000,23.37000,109.87000,66.12000,55.13000,0
764.60073,29.68500,1.12930,292.06000,23.37000,109.56000,66.06000,55.13000,0
765.00557,29.68500,1.12940,291.63000,23.37000,109.12000,66.06000,55.00000,0
765.39324,29.68500,1.12960,291.38000,23.37000,108.94000,66.06000,55.00000,0
765.79762,29.68500,1.12970,291.19000,23.37000,108.75000,66.06000,55.00000,0
766.19767,29.68500,1.12990,290.88000,23.37000,108.56000,66.06000,55.00000,0
766.58408,29.68400,1.13000,290.75000,23.37000,108.31000,66.06000,55.00000,0
766.98834,29.68400,1.13020,290.56000,23.37000,108.25000,66.00000,55.00000,0
767.39374,29.68400,1.13030,290.31000,23.37000,108.19000,65.94000,55.00000,0
767.78273,29.68400,1.13040,290.13000,23.37000,107.94000,65.94000,55.00000,0
768.18706,29.68400,1.13060,290.00000,23.37000,107.81000,65.94000,54.94000,0
768.57690,29.68300,1.13080,289.75000,23.37000,107.69000,65.94000,54.88000,0
768.97984,29.68300,1.13090,289.63000,23.37000,107.56000,65.87000,54.81000,0
769.38382,29.68300,1.13100,289.50000,23.37000,107.37000,65.87000,54.81000,0
769.78660,29.68300,1.13120,289.38000,23.31000,107.31000,65.87000,54.81000,0
770.17555,29.68300,1.13130,289.13000,23.31000,107.25000,65.87000,54.75000,0
770.57956,29.68200,1.13150,289.13000,23.31000,107.19000,65.87000,54.69000,0
770.97181,29.68200,1.13160,289.00000,23.25000,107.12000,65.81000,54.63000,0
771.37705,29.68200,1.13170,288.81000,23.19000,107.06000,65.81000,54.63000,0
771.77959,29.68200,1.13190,288.69000,23.19000,107.00000,65.75000,54.63000,0
772.16656,29.68100,1.13200,288.63000,23.12000,106.94000,65.69000,54.63000,0
772.57329,29.68100,1.13220,288.38000,23.12000,106.94000,65.69000,54.56000,0
772.96005,29.68100,1.13230,288.25000,23.12000,106.94000,65.69000,54.56000,0
773.36461,29.68100,1.13250,288.19000,23.06000,106.94000,65.69000,54.50000,0
773.76702,29.68000,1.13260,288.00000,23.06000,106.94000,65.69000,54.50000,0
774.16939,29.68000,1.13280,287.88000,23.00000,106.94000,65.62000,54.38000,0
774.55602,29.68000,1.13290,287.81000,22.94000,106.94000,65.62000,54.38000,0
774.96080,29.68000,1.13310,287.69000,22.94000,106.94000,65.62000,54.38000,0
775.36499,29.67900,1.13320,287.44000,22.94000,106.94000,65.56000,54.31000,0
775.75268,29.67900,1.13340,287.38000,22.94000,106.94000,65.56000,54.25000,0
776.15427,29.67900,1.13350,287.25000,22.94000,106.94000,65.50000,54.25000,0
776.55609,29.67800,1.13370,287.06000,22.94000,106.94000,65.50000,54.19000,0
776.94555,29.67800,1.13380,287.00000,22.94000,106.94000,65.50000,54.19000,0
777.34921,29.67800,1.13400,286.88000,22.94000,106.94000,65.44000,54.06000,0
777.75357,29.67700,1.13410,286.75000,22.94000,106.94000,65.44000,54.06000,0
778.14149,29.67700,1.13430,286.63000,22.94000,106.94000,65.44000,54.00000,0
778.54720,29.67600,1.13450,286.56000,22.94000,106.75000,65.37000,53.63000,0
